40.7543	-2.98862
39.5522	-2.34731
7.66538	3.60263
3.47886	-3.90326
43.7702	-1.13915
33.8031	-3.01907
5.99307	3.49942
0.239757	-1.4908
20.5936	-6.00224
19.2885	-3.03616
36.0477	0.618693
15.8519	-4.57822
23.1285	-0.822473
34.3097	-4.2483
26.5522	1.64453
45.5621	-2.63951
17.8034	-4.36913
8.2546	3.51324
30.9242	-1.7673
34.7096	-2.19075
21.5457	-2.83892
21.4376	-3.24443
30.7286	2.44
36.8258	-3.82966
40.1779	-1.54809
32.5314	2.13532
8.66747	-5.57274
5.98838	-5.48943
17.0856	-5.20802
27.0204	-3.73027
16.2376	-5.08222
0.0400449	1.55215
43.0423	-2.41469
23.0299	-3.92249
44.6884	-3.32105
29.826	2.69392
48.0083	-0.675343
23.7681	-3.15935
37.9127	-1.5767
11.2311	-3.60878
47.8701	0.145322
12.2801	-5.12295
25.2283	-2.51192
36.9429	-2.80423
38.1655	-2.92581
42.9826	-0.800166
43.7087	-0.850433
14.0428	-3.41931
27.4249	-4.98768
43.7333	-1.31544
17.2116	-5.96139
13.008	4.86474
1.65111	-2.21426
20.4463	-3.12949
19.5668	-5.1757
43.6506	0.753022
33.4678	-3.27197
48.8855	-1.0954
15.636	-4.01135
8.09385	3.363
44.4992	-2.67108
31.5626	-2.71614
34.0309	-3.32636
11.3037	4.68799
36.0257	-3.03532
20.6356	-2.62716
36.0146	-2.86078
3.01925	-4.32741
23.1491	0.107236
31.1416	-5.23467
10.9082	3.92293
11.3814	2.64563
29.8191	-2.85622
46.142	0.000303365
19.7884	-1.50913
18.3226	-4.44071
29.2716	-3.13827
33.8865	-2.37218
24.4359	1.59649
25.7657	-3.49771
43.6598	-2.93351
26.7597	3.00425
1.89209	2.61148
29.6258	-2.80982
32.1286	2.32854
47.1719	-0.570484
44.4284	0.237513
4.52789	-5.83365
33.8147	-2.26962
4.25131	-3.28029
7.42002	-3.81492
3.86478	-1.03616
12.359	3.89996
13.1021	-4.16175
19.4714	-4.14427
43.1498	-0.822969
8.28152	-4.90908
39.5274	-2.23148
41.8822	-2.14155
0.959516	-1.82836
4.23101	3.56776
43.8349	-0.767931
35.9531	-3.8439
28.5437	-3.38013
14.9834	3.95535
48.3242	-2.80617
22.9144	-0.807531
3.95382	2.75258
11.6138	-5.08167
29.3245	-4.30378
32.8451	2.40381
38.68	-2.6422
12.2337	-3.77642
19.4478	-4.01796
36.3648	-1.87454
38.6444	-3.08063
26.0668	-2.30325
24.1325	-2.93537
10.1713	-3.86896
5.32699	-3.26633
5.1604	0.593971
41.236	-2.73759
30.6665	-4.36577
36.9653	-1.75255
15.7878	-7.38897
11.732	-4.9807
7.70807	-5.03859
24.3084	-0.0669601
11.797	-3.8481
10.0149	-5.63119
28.7395	-2.84224
17.0293	-2.55824
48.2086	-0.868887
25.9341	-2.4215
37.1166	-3.16283
30.3544	-3.41223
7.89457	3.44552
29.4714	2.37909
33.923	1.25408
48.9939	-0.0779088
30.9668	2.61547
8.87756	-4.96765
39.9865	0.949783
0.56637	-3.60017
23.3626	-3.02402
31.1337	-3.28277
40.9621	-1.02753
13.1466	-4.27956
42.626	-1.02185
16.6076	-3.94401
10.4884	-2.64481
31.4065	2.39126
47.9107	-2.6456
1.43268	-2.14731
42.3828	-0.473589
22.1558	-1.19295
28.3109	-1.99338
23.7232	-3.61258
6.71725	-1.7009
41.0949	-0.75589
28.2089	-2.22523
4.52966	-4.67378
19.9862	-2.12891
14.2847	3.91217
37.8631	-2.86268
6.59076	-3.91741
39.9424	-2.96479
20.7743	-3.58094
49.3711	0.00269518
6.19106	1.45742
31.8011	-2.72243
4.23741	-4.02186
38.8679	-1.75264
2.55268	1.85022
32.6655	-3.67707
0.69916	1.31585
38.1549	-2.03445
24.4166	-0.609136
36.4956	-2.67746
35.0356	-2.07293
7.97078	-5.02143
20.1713	-4.38144
28.2938	3.05072
16.6135	3.45014
15.7459	-5.63205
12.3792	-5.36853
16.49	-4.41015
25.486	2.88043
31.9659	-3.03877
28.4164	-4.86156
4.23152	0.987379
39.9439	-2.78582
0.342022	-3.53737
19.3318	-2.98053
38.3962	1.01017
28.1307	-5.15439
28.9436	-4.2681
36.9073	-2.10571
41.0004	-3.49232
40.5455	-1.30912
33.8398	1.28516
4.19968	-4.04713
0.17534	1.12921
30.5253	-1.87525
48.3036	-0.62898
24.5339	-3.01295
34.0437	2.7112
28.5645	0.631813
32.1103	1.5006
36.6922	-1.16472
48.3134	-3.04093
3.48604	-3.99915
18.9008	-2.18985
29.4912	-0.398848
19.3022	-4.31996
42.3098	-2.76421
32.7842	-3.29767
40.9075	-1.95156
25.1236	-3.29673
18.2285	-5.39542
2.28322	-1.56099
22.8232	-3.12547
40.7632	-1.64696
36.6971	-1.03811
24.9101	-4.94381
34.7798	0.443982
28.4735	-2.04165
21.912	-3.6118
12.3349	-5.02065
48.5207	-1.87388
6.65718	-3.55586
29.7704	0.522523
13.4618	-4.67424
24.1409	-3.85511
44.694	-0.242544
4.26418	3.62566
38.0614	-0.476023
41.108	-1.16787
40.532	-2.81403
4.58042	-2.83154
40.1682	-1.74771
34.4706	-1.89133
27.4315	-2.16623
43.7852	-3.45672
6.92976	1.62594
15.2458	-4.66754
42.1131	-1.00335
29.9175	1.71326
49.9768	0.0116184
41.702	-1.4588
22.92	2.2226
25.4526	-1.64365
1.04822	-1.76866
48.5996	1.72134
42.2413	-3.20053
22.5907	-2.79275
31.2934	-0.361269
48.752	-1.05357
8.79811	-3.47938
47.7175	-3.11812
3.49246	-2.48218
9.76608	-4.38641
47.6255	-3.42644
6.74265	-2.3537
30.4253	-0.0196358
13.7601	-5.32878
7.82525	-5.20727
40.0619	-2.68047
49.993	-1.44143
20.7635	-2.88906
46.7296	0.449469
41.7144	-0.141621
33.2519	2.48004
46.3639	-2.76896
8.99806	-3.80749
5.66261	3.14642
18.0102	-4.53345
17.2675	0.729156
28.457	1.98924
1.5031	-2.52046
17.3597	-2.41514
25.24	-1.44098
6.67693	-2.1179
19.7288	-3.48421
29.1147	2.61222
2.35948	-3.57668
39.455	-2.19506
28.0863	-3.37085
38.0718	-3.55084
28.8233	0.944389
23.7035	-3.7266
46.2069	-2.79464
49.2126	-3.28071
33.6867	-2.7922
4.20001	-1.75699
48.4149	1.85574
31.568	-4.21956
37.4082	-1.82618
43.4014	-3.06052
37.8215	-2.05699
39.8525	-2.39803
47.7905	-0.75282
41.8379	0.349067
10.9261	-4.30558
28.8352	2.46162
28.5882	-4.38782
4.35446	2.61833
25.9059	2.9889
19.9927	-2.15257
35.5536	-2.13672
23.2603	-0.943493
47.2037	-4.63493
22.8288	-2.99866
25.9615	2.70937
27.0993	-2.74477
25.8003	-2.8306
39.5031	-1.46598
13.3425	3.92894
29.8239	2.49485
1.9268	1.67284
23.9179	-4.35652
48.1343	-1.45301
37.4448	-3.56239
5.87855	-3.11132
47.387	-2.72843
5.83165	0.456014
39.4786	-1.39288
28.1702	-2.1499
24.5431	0.00247148
14.1361	4.39907
46.6192	-1.63044
14.9177	-4.44853
32.5407	-3.54363
18.55	-2.2072
32.9363	-3.36647
30.627	-4.13654
27.5815	-2.5499
3.16502	-2.94245
30.2658	2.82627
29.4505	2.36323
16.1722	-5.8986
38.6081	-3.3176
31.5731	2.23569
15.3947	-5.378
4.079	-3.26001
14.9948	-4.15438
2.80115	-4.31305
21.4711	-3.08781
0.394452	-5.1738
25.4744	-3.22146
10.2025	4.65445
19.8852	2.6131
12.3118	-5.64389
4.77303	-4.58131
15.4698	-4.42505
16.786	-5.93268
46.362	-0.475082
19.9347	-3.65366
22.2317	-2.30681
38.8236	-2.33635
49.6252	-2.73338
33.0577	-4.27359
12.4709	-3.88821
42.3393	-1.11303
31.3686	2.36728
4.58599	-0.171507
17.2642	-3.60423
48.8931	-0.23083
28.0622	-2.88188
29.0772	-2.74442
48.9646	1.08976
26.198	-2.55654
37.5248	0.56984
4.30349	-1.35474
43.8168	-0.321462
0.601674	-1.8797
6.30974	3.34091
49.7905	2.19934
30.9149	-3.05986
7.58915	-4.10219
6.20887	1.33757
24.7371	-3.96183
14.7787	-4.6269
21.7588	-2.76556
34.8832	-2.57652
18.4276	-4.05259
49.7113	-1.01568
46.8585	-2.57807
41.7802	-2.5073
45.8287	0.0476362
16.4177	4.1022
17.2171	-6.11967
39.3053	-0.269531
6.47776	-3.36128
23.8112	-3.40284
17.3119	-4.067
42.0702	-1.95318
16.3865	-4.57054
47.144	-1.55764
25.5931	-2.27207
26.5573	-2.0612
5.00871	0.861628
39.086	-3.49948
28.0513	-2.72354
30.3696	-4.48745
39.4698	-1.67532
9.2946	-3.84229
43.1564	0.70921
17.6252	-4.39206
46.714	-2.50386
20.3704	-1.99996
34.9021	-2.42221
18.2647	-0.405054
3.41241	-2.79754
22.9204	-3.11322
24.8039	-2.81661
29.3544	-3.59593
24.2893	-6.13005
16.3617	-0.786451
4.97033	-1.91695
32.2599	1.7846
30.4101	-3.03581
26.6467	-2.67376
16.6755	-2.72393
35.8556	-3.31171
10.2347	-4.17322
31.7115	2.2814
9.12963	4.01436
25.4267	0.700909
41.2971	-2.72144
0.449996	1.28187
3.99206	-2.80025
4.75657	0.278511
4.92302	-0.855698
19.9858	-3.82963
30.2692	-3.63339
45.9086	0.153254
30.4982	-2.20528
40.3872	-0.65137
29.8997	2.72072
49.9742	-3.13641
28.1427	-4.77747
1.67051	-2.10071
15.4248	-5.2389
17.0496	4.17228
20.0297	-3.60382
15.4727	3.84207
7.1526	3.64259
9.96261	-2.80906
5.70936	3.25909
2.9817	-2.14891
41.1935	-2.37749
48.1074	-1.24793
12.3727	4.08432
29.488	2.30796
36.2515	-1.16786
2.08307	-2.42586
8.86102	-4.10438
25.4852	0.579608
2.29457	-1.72935
10.7884	-3.64241
46.862	-3.29728
14.1656	-4.32927
28.8733	2.45918
30.459	1.78189
13.1867	4.79288
49.4704	2.30353
28.6722	2.28964
30.9688	-3.08883
39.5504	-1.57428
41.6468	-2.23409
37.372	-2.07533
8.361	-5.05786
31.108	-4.41345
12.2509	-3.78256
0.880579	-1.97293
48.6362	1.5142
19.3454	-4.64851
2.93787	-3.9535
6.1478	-3.41348
13.1867	-3.6421
29.0588	1.69513
26.5597	-2.35787
24.975	-3.57114
32.7403	2.1414
6.86349	-5.12243
21.2455	-0.776915
7.93726	-3.37808
44.9335	-3.70933
33.1399	-2.52274
46.3704	-0.474921
23.1275	-3.32561
37.0017	-2.72782
43.74	-0.206174
35.8867	0.852208
11.6255	-5.45468
39.7998	-1.22163
48.6368	-1.09664
16.158	-5.32804
38.218	-1.87214
8.13349	-4.31519
26.5824	-2.98561
22.1091	-2.83854
28.4368	0.84648
40.8949	-0.409777
20.6342	-2.54539
30.4522	2.34363
28.5015	-5.4041
46.7968	1.50611
5.50901	3.96551
23.3282	-0.700363
47.3059	0.511458
10.0103	-5.64945
14.5439	0.245685
33.5786	-2.90111
16.9543	-3.95793
2.45031	-3.84886
15.9727	-4.03442
11.6193	4.22808
29.7262	-4.5644
2.45665	-4.52249
36.0657	-0.776171
11.0443	-4.42906
28.085	-2.57029
41.4539	-2.63234
35.9467	-2.04595
1.43656	-4.17384
35.1973	-3.51133
48.45	-4.0236
19.3093	4.06513
37.7887	-2.07192
39.4832	-2.75157
30.9772	-2.71493
30.036	2.31124
16.3182	-4.95985
41.0224	-4.45987
18.0793	-3.24158
27.6516	-0.27398
7.1239	-2.07092
26.9149	-1.94908
22.5979	2.24457
25.5062	-4.02903
33.3925	-3.29892
9.80991	-2.71092
27.6181	3.06261
18.4362	-4.24341
28.3864	-1.70714
31.7991	2.19104
39.6443	-2.9956
33.4259	-6.49237
13.5189	-4.68531
47.7865	-3.52771
48.5492	0.2627
31.7133	-2.83469
17.8037	-4.37079
13.376	-5.92646
5.13442	-4.24053
22.0964	-3.06788
36.0687	-0.795691
6.35033	-4.67077
33.6508	0.808488
32.2663	-3.99677
40.9231	-0.371296
45.7491	-2.47126
11.7187	-3.83038
1.05382	-4.32961
3.58775	-2.76701
3.32619	-2.76485
36.0062	-0.792093
1.02356	-3.61378
38.3589	-2.5919
37.8571	-3.61615
29.8289	-5.7092
32.9128	-2.65387
36.497	-3.97286
49.6065	-6.04121
11.8987	-2.91244
34.5579	0.726056
40.5364	-4.57678
35.8153	-2.87807
2.25713	-2.73518
23.6357	0.551705
47.7603	0.702816
18.0971	4.21279
49.2283	2.21335
1.20534	-2.38674
27.3419	-3.83657
27.6922	-4.52433
23.2691	3.46632
0.403576	-3.77672
22.5169	-5.36447
28.8726	0.410975
46.0333	-2.97832
10.0467	-4.69113
18.146	-3.15067
17.4398	-4.91206
10.4211	-5.13486
11.0357	-3.91101
17.8475	4.20675
24.338	-5.09508
17.3854	-4.47935
32.8597	-0.200419
31.0624	-4.5295
26.0032	-2.53816
30.5028	-3.26686
2.36439	-1.82085
16.8906	-5.77246
12.8886	4.21961
35.9636	-2.5281
15.9612	-6.01425
14.1713	-4.77873
12.6758	3.96147
10.9537	-5.66438
23.4827	-5.05517
26.9847	-2.31502
39.1517	-1.35491
3.38196	2.93414
14.8271	-6.07091
6.3944	3.46321
48.4455	-1.37209
9.66867	2.60086
23.6672	-3.12196
11.4796	4.12007
39.9008	-3.19785
36.637	-2.60795
25.8903	-5.22029
24.5783	1.17236
5.02983	-4.19339
8.64172	-2.82605
28.6574	-5.26605
7.53062	3.80342
15.4299	-5.4471
46.4306	-2.24056
37.1	-2.87652
24.8416	-3.14576
38.0545	-2.96685
46.1258	-2.95986
19.1714	-1.81765
23.4052	-3.84957
24.9506	0.421443
14.1899	3.96214
27.2088	-0.315305
16.5621	-4.9798
46.1368	0.608206
49.4957	2.06936
1.51363	-3.88904
23.5911	-2.94748
14.9507	-3.66406
43.8497	-3.36888
46.3255	-2.64071
46.195	-3.1162
48.5878	-3.64448
6.21786	-2.08273
12.6278	2.78202
30.1623	-2.67954
45.6733	-2.78978
39.1121	-2.87858
38.4051	-2.85673
44.3972	-2.78355
36.0957	-1.94259
37.7187	-1.92026
18.7041	4.14136
3.33472	-4.40122
28.5796	-3.35834
29.0761	-3.8018
19.4221	-4.28805
32.0866	-2.84268
47.7045	-5.23183
36.5001	-1.87588
6.19349	-1.18368
46.5728	-3.11381
15.8224	-4.36193
31.6225	-1.70891
24.0475	-3.44106
32.6789	-2.32872
32.2057	0.681893
31.1103	-4.0398
40.2665	-3.21075
30.9762	-3.85258
7.64317	-3.66316
36.8815	0.0581553
14.4372	-5.42425
5.55563	-3.10921
38.712	-2.12923
42.265	0.323899
41.6556	-2.229
49.7668	-0.0538674
20.6486	-2.3904
6.27196	-5.02742
9.14439	-5.53708
33.6886	-3.33452
14.4331	-4.01467
31.3247	1.52076
4.91499	-2.70689
39.7528	-3.05973
0.854417	-4.13908
29.9787	-3.47265
25.9322	-1.35759
3.48994	-3.77002
1.51845	1.3658
20.6565	-4.75928
7.34429	3.37634
25.044	-2.62604
35.2299	-2.81813
27.3425	-2.76813
3.3851	-2.614
14.9326	-4.43907
16.2652	-4.01994
38.6451	-1.37531
30.9066	-2.196
42.7362	-2.97246
17.7918	-3.55778
39.7277	-3.02721
5.35125	-3.20474
36.5892	-1.01772
22.7124	-1.97881
46.8511	1.33943
17.2248	-7.47658
25.0738	-3.60775
45.7154	-3.01264
37.5128	-2.01859
15.1265	3.71495
45.4855	-3.08954
33.5819	-3.32625
29.5619	-2.165
4.13754	-2.68624
22.069	-0.426597
2.26643	-2.40056
37.7365	1.22749
45.2873	-0.0621543
30.8142	2.40103
45.973	-2.98525
28.7052	-2.36383
20.2239	-2.68865
33.1963	-2.95806
11.7039	-3.79284
22.0614	-2.91908
26.8599	-0.474525
29.2338	-2.77503
38.6372	-1.3341
39.2176	-1.51487
46.7673	-0.661324
12.8165	-5.0904
0.717072	-2.03288
39.7929	-2.53358
42.4034	-1.05712
41.739	-1.35761
9.96613	-3.84206
40.5915	-2.96962
26.25	-5.25394
6.3669	-3.38596
46.5254	-1.33815
29.1273	2.92885
16.5784	-5.32311
45.3007	-3.74988
7.85091	-2.50866
34.4295	-2.5353
15.1701	-4.09304
5.29437	-2.59215
36.7476	-0.578288
30.5673	-4.98579
19.3125	-3.30492
15.5859	-2.87954
41.1357	-3.05856
25.7837	1.06287
45.7546	-3.1175
33.5521	-3.00225
7.79975	-4.80309
30.6378	-0.226846
46.426	0.418705
45.8533	0.558706
28.6814	-3.77698
38.9724	-3.21089
11.9333	4.08873
18.9529	4.09557
40.8305	-3.08372
39.3352	-1.92749
26.6498	-3.75074
11.394	-4.39233
31.1225	-4.11701
3.72934	-4.13977
17.4602	-2.46519
16.4681	2.14206
48.9587	-3.2905
37.8178	-2.67423
47.8147	-1.64747
35.4579	-4.25171
7.1506	3.54256
22.7427	-2.99759
47.2912	1.8196
42.2384	-2.48851
12.4143	-3.9954
17.5865	-4.92423
4.06457	-2.39796
40.7798	-2.95514
34.7835	1.83481
30.9221	2.36646
11.2571	-3.68318
42.0426	-2.93095
19.2724	-2.90264
7.16714	2.02016
31.1598	-3.44692
47.1201	-3.89071
11.8369	-2.9628
31.0922	1.51267
21.9699	-4.31875
0.538316	-3.64721
44.0732	-4.58269
31.7879	-4.78301
23.2566	-2.86306
8.47069	-5.8727
20.4636	-3.36199
23.0951	-3.13807
24.513	-1.45843
46.3122	-0.543843
36.2389	-0.789135
31.4761	-4.29747
41.0034	-2.42875
30.6411	-5.26936
4.09713	-6.36567
13.0447	-5.33678
22.5368	-4.15884
30.7624	-2.81476
31.8435	-2.64297
15.7036	-5.1032
43.3558	-0.823202
23.907	-5.97122
10.8935	-4.99473
26.3874	-0.0798681
18.3065	-5.20255
44.8313	-0.710474
49.3168	-2.51577
13.8732	-5.19216
9.70077	2.73844
28.2222	0.62476
2.68187	-3.72678
15.4937	2.11148
22.9261	-4.30574
47.8728	-3.18713
43.9593	-0.387235
23.9149	-3.23132
13.8772	-5.17444
46.3914	-3.90082
19.4963	-3.04798
1.64365	2.92825
8.46067	-5.89387
32.0805	1.36861
4.62064	3.77376
35.1332	-2.30902
31.1234	1.49599
34.4504	-2.24047
6.55721	3.04642
28.7259	-3.03154
43.1296	-3.42108
43.5858	-0.114281
19.0909	-1.99704
39.9574	-0.824657
37.8503	-3.87966
2.04438	-2.41747
30.0123	-0.306243
44.1137	1.16625
32.8275	-3.10785
6.32185	-3.20692
31.9412	0.29476
26.0671	-4.70566
36.2602	-1.92782
27.0968	-1.19442
40.5245	-2.52587
40.0722	-3.29699
23.1879	2.86197
27.1853	0.5271
6.27804	-5.25554
42.0886	-1.95227
28.0032	-2.9619
2.64105	2.92099
20.7844	-3.90171
42.4433	-3.62717
46.331	-0.884808
36.6381	-3.74329
18.016	-4.50424
12.5386	2.5023
30.0357	2.41394
49.3238	-3.60341
44.4571	0.309712
18.2191	-5.10919
27.6033	2.62569
15.5716	-3.79238
20.6253	-1.41279
4.94519	1.06825
36.0086	-2.27764
29.5162	1.60375
39.389	-3.36295
0.168947	-4.3742
47.6503	-4.63305
40.1419	-4.24596
20.034	-4.7538
13.9883	3.92794
48.4636	-1.44207
27.3892	-3.66373
37.787	-1.8892
39.7579	1.16864
30.3082	-1.84251
39.4338	0.925615
6.00123	-3.74652
43.4114	0.0658989
45.9227	-3.91779
35.9636	-4.49549
3.73778	-2.26948
21.6378	-5.12891
2.25009	2.70931
40.6127	-1.4664
1.99499	-2.7962
45.8552	-3.8556
47.8361	1.94432
13.8767	-5.71727
30.6845	0.35148
19.7148	-3.65153
1.40612	-1.98481
1.64051	-1.50619
22.6561	-3.80938
32.2908	1.98237
22.4472	-4.01306
41.2101	-2.10868
39.8632	-2.06881
46.4727	-2.83783
25.3787	-2.45496
2.42049	-2.68282
44.5845	0.205409
49.5791	1.97194
2.00091	-2.97382
28.4769	1.88783
47.2321	-0.608782
35.0628	-4.95267
40.9626	-1.78469
26.6397	-3.99101
39.6875	-0.386204
45.745	-2.53906
30.3716	-2.64182
39.1907	-1.64077
37.2709	-2.03895
33.3192	-3.56526
25.1319	-3.24442
41.0036	-2.73839
37.912	-2.64268
20.269	-2.76307
28.72	-3.40673
24.391	1.14412
6.55335	-4.71288
47.2639	-1.83825
31.844	-3.6529
29.621	2.09186
18.0715	4.18415
1.82962	-4.1484
32.7823	2.0438
30.4334	1.24672
12.9404	-4.02447
48.2847	1.92036
26.0863	-2.84538
43.2544	-0.507642
21.8748	-4.22901
22.6711	-3.1834
40.2878	-2.06689
19.9512	-3.8343
17.6306	-2.41646
1.0758	-3.68415
7.3166	3.96844
15.669	3.56873
40.9209	-1.97163
6.50701	-1.8124
1.7183	-3.90486
24.3459	-3.42995
23.1989	-2.39164
45.9849	-3.50787
35.21	-2.0922
0.555781	-1.66612
10.4776	-5.18128
19.5454	-4.38245
34.6822	0.858654
21.2693	-5.53564
21.1887	-4.17791
32.6089	1.08058
29.9944	-3.02756
16.0705	-3.30064
32.7539	-4.44992
14.5049	-6.3713
21.6352	-4.03362
18.598	2.8067
2.09453	-5.46281
27.153	0.463532
41.856	-0.961338
20.7965	-4.22959
42.0584	-0.779969
30.5713	-1.00598
34.1408	-2.27568
48.1936	-3.06314
20.9351	-3.07773
20.019	-3.35963
6.65206	-2.42051
4.19112	0.508427
42.7693	0.764698
47.2727	-1.25023
7.24424	3.23648
10.1681	-3.53853
16.4856	-4.19866
39.9929	-2.25404
29.8814	-4.76699
21.4027	-1.00753
10.1649	-3.86185
41.138	-1.32975
48.6988	-5.28066
33.1589	-4.48732
1.47407	2.8627
17.9337	-4.33312
4.05018	-1.19694
41.2411	-3.72915
46.3252	-2.68802
25.5589	-3.30858
21.4002	-2.59154
20.1209	-1.18593
5.60517	-1.39952
4.77291	-4.35354
45.3971	0.163344
32.9152	-3.17572
42.3293	-0.938884
24.6841	1.37649
7.40832	2.38413
22.9577	-1.02469
24.7193	-2.99617
11.6449	4.85427
42.9633	-2.82353
47.9474	-3.02415
45.9997	-0.0623674
11.9165	-5.78883
11.5847	-5.36196
33.3242	-3.23013
48.9742	-1.47009
29.2586	2.56989
48.6996	-1.97907
17.7855	4.06068
49.863	-2.0381
2.21327	-2.45201
4.09644	-4.21102
16.5527	-3.32732
23.2069	-2.10988
19.7512	-4.64507
22.3302	3.68361
25.9795	-2.94502
11.6932	-4.24953
23.271	-1.58277
15.1022	-3.57047
32.0752	-2.48069
0.156223	-3.54703
29.2846	-2.95369
1.62392	-2.47005
3.46612	-3.11212
43.6071	-0.605176
44.2839	0.289033
1.27175	1.55655
5.47661	0.797348
34.7163	0.729136
28.616	-2.03836
28.2421	1.86626
21.9785	2.44328
9.31742	-5.96601
9.71859	-4.31495
30.1587	-5.51224
40.0271	-1.95315
4.11191	-3.83152
13.9749	-5.7193
3.82345	-0.152178
42.0568	-2.34373
14.8136	-5.04012
31.3208	1.2439
38.9755	-2.03583
26.5202	-2.38687
10.4948	-5.37665
31.7944	-3.40411
3.35323	3.39164
29.3934	1.60276
21.5902	-0.784137
21.8856	-6.60329
49.9056	2.25124
38.9928	-2.28193
6.45264	1.55508
11.9574	-2.91475
5.33967	-3.21682
11.6398	-4.1877
18.8961	-4.13509
40.1153	-1.6568
3.43063	-4.02051
2.31184	-1.60882
27.4559	-2.11955
49.974	-1.16874
34.4034	-3.42292
35.9666	-2.01544
44.4242	-2.71293
15.6589	-3.3032
40.3537	-2.09144
47.7015	-1.45029
28.6168	0.963267
1.68226	-4.42575
45.2083	-0.927689
40.0496	-0.164352
18.7848	0.178957
3.04308	-2.06399
13.9773	-5.10006
34.9714	0.328168
15.0273	4.264
24.372	-3.34481
6.94768	-3.4072
42.0741	-3.80601
2.48029	-2.78059
29.4188	1.26226
28.7252	1.10991
2.09276	-3.66769
40.5736	-1.86625
4.57638	-5.88466
12.9711	-3.51063
49.0269	-1.51135
35.7909	0.176235
12.7387	-5.92433
24.9376	-2.76531
12.3805	4.68729
17.5265	-3.85248
12.0652	-3.53209
44.4478	0.203331
2.07711	-3.77616
37.5302	0.780082
9.70961	4.35165
3.79551	-2.63143
18.4409	-2.95255
14.5277	-5.61775
12.9954	-7.03494
26.7002	1.88733
17.915	-4.6624
22.1347	-3.10359
44.5675	-2.55842
22.4698	-3.06954
47.4155	0.53714
3.08947	-2.07989
7.3888	-2.5136
4.23601	-2.84219
23.7543	-3.22335
45.8111	-1.07409
4.92364	-4.98159
2.91682	-3.85825
49.2791	-1.91935
46.9503	-1.32366
9.1462	-3.76134
19.8418	-3.93471
12.9363	-5.52768
32.2363	-2.91582
27.9899	-2.1494
45.9428	-0.919507
49.893	-3.09268
23.8716	-3.22659
28.6494	-0.0632868
15.2303	-3.5989
25.8738	-5.20116
28.96	-2.84068
39.2819	-0.554278
46.0807	1.19922
10.1145	-5.57746
15.9906	-4.29736
14.2205	-4.72064
49.2221	0.36126
38.0681	-3.09113
24.9775	-3.28743
20.2405	-4.68492
28.9286	-3.0651
30.0204	2.82198
27.3336	-2.5616
48.8129	-2.52844
18.1359	-4.12217
27.3339	2.72276
31.0315	-1.99775
32.2348	-3.43139
26.7006	1.86996
6.61423	-5.02546
36.8448	-3.35935
35.9747	0.477717
43.4826	0.546352
15.0969	-4.85327
28.0453	-1.99212
29.1507	-3.48753
27.2081	-2.98866
35.5761	-2.30567
44.3439	-0.385256
14.3572	-6.50453
39.3074	-1.06829
0.275986	-3.49492
3.28924	-2.41144
18.4458	-6.61555
33.8245	-2.9586
28.8422	-3.98015
26.4347	-3.0637
15.8842	-4.24338
38.9766	-3.09795
29.7186	2.70814
5.23081	-3.50703
26.8379	-3.56499
35.6103	-3.62846
8.63959	-5.2818
28.2028	-3.01298
0.737555	-1.72584
28.3359	-3.01165
45.5975	0.0722303
22.7383	-2.66597
13.5121	-4.16717
38.8107	-2.01669
11.6923	-4.38094
36.2394	0.478941
40.7654	-3.54391
15.7408	-5.18554
27.9556	3.1031
15.007	-4.23272
0.754531	-1.63225
22.0696	-1.94022
10.0859	-3.62238
39.8931	-3.03621
33.7703	-2.89839
18.5834	4.14139
41.3533	-3.19145
27.728	0.160298
37.377	-1.48461
2.97069	-2.77762
49.3058	-3.12908
38.7552	-2.61467
40.9849	-1.61727
47.3575	-2.80601
10.7711	-4.26808
2.72351	2.1264
7.73171	-3.82028
28.2481	2.03939
38.6416	-3.14397
43.224	-2.34752
30.3306	1.84927
33.6719	0.464741
18.8823	-4.7955
36.4371	-3.18331
6.98175	-5.00671
28.9897	0.315161
20.466	-1.26919
13.5918	0.182119
26.4997	-3.1536
18.1417	-2.76223
28.201	0.299479
22.287	-0.224554
4.78701	-2.85837
13.4349	-5.87515
27.564	-2.9881
47.6257	0.828764
5.2278	3.27041
17.2052	-5.29943
43.0559	-0.46802
9.39208	3.98257
8.99705	2.12233
45.5848	-3.0642
24.6245	-4.06579
16.5792	-2.66186
23.072	-4.18589
40.276	-1.06037
19.4588	-4.08827
5.77858	-1.6199
42.0543	-1.94895
31.3313	1.98375
31.3087	-3.09905
5.82836	-3.45318
38.2486	0.308091
37.2879	-2.39934
3.87804	-2.96131
32.5221	-3.1763
11.408	-3.88144
5.55631	-3.24362
4.90558	-2.99305
38.1335	-2.76161
49.6108	-3.27022
48.5543	-0.256186
7.81886	-3.86201
17.1327	-5.15276
39.1759	-2.81276
30.1945	-2.84383
9.18588	-2.45549
29.3027	1.00046
43.1494	-0.647059
48.6443	-3.21244
1.78606	-1.64848
48.3554	-0.306062
29.3886	2.80339
31.9959	1.92431
15.5161	3.71781
43.0516	-2.6494
36.3442	-0.5729
0.384197	-4.44343
39.3089	-0.289188
38.6519	-1.95247
30.7612	-2.8644
29.5451	-1.89744
36.7516	-3.78069
29.092	-1.73589
5.18411	3.2039
49.9098	-2.17622
31.3204	-2.58313
31.5383	-2.48483
13.6652	-3.42057
48.1752	-0.534114
34.3783	1.36949
